emg_rms,emg_mav,emg_variance,emg_std,emg_waveform_length,emg_zero_crossing,emg_ssc,emg_kurtosis,emg_skewness,emg_peak,emg_median_freq,emg_mean_freq,emg_peak_freq,emg_total_power,emg_power_low,emg_power_mid,emg_power_high,label,class_name
18.845620707470772,10.336757997937607,1794.5853631423306,41.015692559412386,364420.39272524207,12380.40977671579,30491.623159588366,10.31494633116698,0.28076794668855953,272.77563314283975,80.51931878277922,84.59393825762866,56.26056034176811,262.61575366321654,-200.12609541789888,541.0120653810518,28.830528794053276,1,Fatigue
20.268035693644954,24.62719831998384,3713.608644332429,30.63496086765286,622524.7762497356,7803.4329954922305,24487.7287152984,8.680318968832905,0.23351112970444848,474.59326472750456,76.54624303000523,87.77183584850934,64.62765728712331,649.1405365741466,78.32790714663035,251.45588176335144,2.3684553975595364,0,Non-Fatigue
36.327437287081246,12.254273889927823,2115.1142451957594,49.81441923245052,364078.73516996164,8676.681973239345,24330.351019509937,23.662868273341427,-1.4880569279677072,239.38312884430923,67.6800454589454,66.02949689016394,55.205438380948436,433.86935266868755,-129.2916232344074,308.3281869055178,-6.473662273776608,1,Fatigue
38.60238017736684,27.31714718935129,1768.5227343996773,43.05023909733954,292114.1592637554,15012.415595161761,27989.42382678867,15.259540688797292,1.900633751547421,414.0444844036193,97.75165424019406,97.90207002353036,62.90708068252615,117.41367672044925,415.64066949524727,612.497976133556,-20.6991450424305,1,Fatigue
28.450779673997204,18.496160798705944,58.849661381488886,49.131126539673126,234309.53886692334,8840.494690460873,28079.530011432973,9.349040045956457,0.4990285915078065,235.03955467316968,59.411404621354606,60.75736973081946,41.31745942463938,635.9066473287231,156.26339357460108,647.3989879974729,11.849995969266793,1,Fatigue
20.490253203313628,22.01008177408925,-65.14099466187349,24.894761944702452,401921.55085761915,12319.424115766868,31656.787623965545,19.851862119588347,3.234309799902023,203.03657086084976,82.41760992755943,86.41002293287262,51.876542035704496,1018.0411317295502,173.13926989997958,-87.567041738804,42.47574113342868,0,Non-Fatigue
34.91157481971206,24.888613904182023,1573.5718197098179,24.16617384961743,529779.8331160898,13205.196282936047,27974.59877465532,15.963894959133574,0.2536389713587176,431.497954716431,86.78154121299659,94.98707327578309,71.32460335079561,135.45711919587842,189.93724161446488,478.3080915815651,74.94954593275618,0,Non-Fatigue
25.632444679687033,20.80516045170025,-906.2609520476881,81.24696320201792,558843.0713297164,10825.699462422886,31594.094534737967,15.871549277432463,-0.11121771639767142,541.6934365558641,64.76259067194344,105.8600824999095,47.48537481076265,319.6110186968583,215.17466329752114,593.6101502407109,73.87505187020466,0,Non-Fatigue
51.07184426825418,9.258432312577817,2779.5903693596842,75.36121181302602,331878.1528651243,12213.824667917972,33419.88231292442,20.682732617024136,0.28190822243272406,461.59006596538626,99.0573521790266,70.32290262310816,68.63896171036983,642.476981022016,106.94846044783296,636.2458144642333,46.37646908301053,0,Non-Fatigue
27.319657066100707,11.091354605224971,1268.4807236168735,54.58413678851656,496211.65650716244,8105.983483853018,26643.15582912215,9.530849869965838,1.687017918043039,364.26205539318846,63.723300017112976,70.53468509320324,68.76878105307483,496.50057620627143,134.91061777390865,546.9426184045102,54.35031093823678,0,Non-Fatigue
22.417960211469886,7.06413150531267,-2410.8743075327825,54.83493057650137,218467.13919262745,11529.288945379925,25231.083631723144,17.067373544749362,0.18150340514668487,358.8396548855453,73.26483873056858,97.37715473657238,72.73535686936455,655.6911711718683,32.83115469986228,212.83743482029035,42.58161885790875,0,Non-Fatigue
43.04171140398828,8.253004337424546,3152.516631563444,43.203628880131305,390577.7172990863,15325.131797577396,32006.8942541539,16.731668815750457,-0.426731156146637,410.60554028124005,38.065677443885924,71.04169292354091,54.838845910183416,147.02369700939755,228.289125760653,323.8555220790998,46.98766241944158,1,Fatigue
33.08421108240855,21.2642029447713,617.2844267433713,57.227151810212746,764287.5507044257,11147.069337604335,21849.97183710339,17.830078327252394,-0.11158079184635017,25.994697037944206,63.62147486793727,100.19122632349837,52.46205176663413,14.123882328673517,136.02474027087234,55.62572871845987,70.17858648421026,0,Non-Fatigue
65.63132076559314,20.39296192711373,1109.837758567533,15.510357079172955,650031.5954431142,5658.6959314046535,28309.007260231312,21.390633586772537,1.6095500362712034,509.5815705951595,75.95393053556161,77.53464216271179,52.819269622458314,1077.6474768689782,233.5815041536165,101.44872719387857,87.67483863110851,0,Non-Fatigue
63.227794675491836,28.808883238749065,2635.1362070985424,50.0094003710106,309986.2052265764,9262.60318181574,28107.8037544374,8.783906099936111,1.0761369019455027,253.2204931407693,79.37421419926511,70.26570736238429,63.09916287966251,593.8480987965703,-16.546910187111592,492.08470171310375,47.18398079364863,0,Non-Fatigue
27.099623839149174,42.98132961932056,2730.55632515893,44.47517692953303,590300.801686376,13056.563812198672,33277.37695681663,9.36642956541351,-1.8383960660506666,377.4875588704567,88.4569214505818,86.58372326140633,73.22551802217417,547.8407288652267,-151.23940186242342,516.7762846910753,-17.071129746484196,1,Fatigue
25.080283185948794,7.31240923763097,-927.7437095928669,30.11029784807493,343436.94846002903,16806.753018750318,30799.63164135343,14.92567984714274,-0.9738490647254254,215.62767730734157,57.092742398310804,95.8469784093636,37.42875309112957,1188.4521838886844,-60.62206320471955,-105.29085500941704,-19.180662291764605,1,Fatigue
43.54500119227279,-2.396459435369419,1146.0300828937018,18.691571417484525,518175.5349284625,18588.064764851777,30777.412928673828,8.49551126116473,-0.7734365334596438,351.4558703867591,75.19628540080913,81.10753546033335,41.64983946102805,3.48350159785997,79.95895623756849,144.31902875481956,-19.53568714234757,1,Fatigue
32.15070088905669,25.645353071186825,4408.36869867892,34.77032747285405,347163.3055676135,14070.998428913204,31174.71634006918,13.552747840499425,-0.6923261289041096,360.71121656646255,64.58914401194914,77.89215553877929,55.932192036670045,-118.1429726969688,-1.1267431287521958,374.3336105418629,7.93795233413441,1,Fatigue
68.81404919082584,2.7641501726518296,-663.5406103413909,56.75036052335638,351403.44509882317,17944.510066431394,27542.144157988827,4.530602294081102,0.12589962491431647,165.68555834844835,59.80993607562579,94.67976142871645,48.65699801991606,715.576508477643,265.18733402322766,-127.41956390024853,0.405239917816953,1,Fatigue
76.44728965980357,7.479839510863062,1710.6241727501215,33.77916988544661,640965.3435287415,16744.617599332007,26755.732456686957,20.083117801733202,0.9550545513826985,467.80423492431464,67.21922205150288,87.79404337908082,50.22834372481347,565.4607383473394,180.80538776798863,591.2714253447108,52.57062607762938,1,Fatigue
66.13782867814156,18.297447175241665,718.8842020908608,54.07421036155346,633093.6032979179,15179.510287297804,26540.81573676197,17.515985851349406,0.22039328325430904,514.9050434314383,69.6676046873099,120.85716497323746,50.89467446974909,1175.5424620535673,1.5577270667574368,348.6315697480078,85.47462378563222,0,Non-Fatigue
11.49240097548564,16.164402938216437,4253.182300938781,52.68247648588476,347587.1831049302,11129.320546836827,28264.4587927517,15.279157832723591,-0.03923317494812251,132.4522113370108,65.58162326631714,58.81713244880316,55.20459334058426,489.4736266117961,295.85643259569315,546.5715188593576,35.54597574252587,1,Fatigue
53.71058472397431,18.9576821797869,1188.0870911454372,47.6645670209136,620615.9248834369,10174.054124627623,26622.484349045324,11.127293271580509,1.629332138232356,480.87774290583866,104.57683854162732,103.69175127439972,60.589750800378404,575.7139752019293,-48.98040193865096,479.1035727997893,57.09804279478152,0,Non-Fatigue
12.63462721319701,17.17665320642841,-1848.6061652435694,41.39925438275008,434942.4830925495,18474.81708665843,26024.189023175804,23.52249090600266,1.8878303577513955,252.4624125381676,80.0681489474597,97.67750713467336,58.07120703472799,1333.982811152432,246.48442859519542,182.86131731676304,1.450124716278335,1,Fatigue
25.45889444561439,23.832280040089938,3377.4817912167628,31.59039914586872,189411.09895700496,15166.91149138716,29918.21460683725,9.556743096018023,-0.14217508367002307,203.03643812554964,79.80984554719299,72.88674826403134,64.0384119720276,-42.64105186767807,-52.07142799477097,824.5581674349021,32.10147377817104,1,Fatigue
21.345159771718713,34.24807833746674,-764.3927273592255,45.41455737115354,716475.7670641666,16908.207370799642,23773.819913377807,18.15031731070824,-0.046262920448843614,417.16095441343606,63.9725595111921,97.70349599368795,58.54043743932879,100.25353100432517,304.79998274786885,426.6092622807111,28.686566746186045,1,Fatigue
17.091107870872268,26.525447366105674,3551.4500165113186,50.14478645995327,561593.0788558546,14461.167501184658,25389.780148040718,8.10568087799398,-0.7443603606415208,306.6243288667999,73.49246855502118,65.98184986249566,52.99912753395199,666.1949294334016,83.22690798135378,1233.0696032621404,42.572290480915555,1,Fatigue
51.81660026501914,16.410831082725032,120.116180969693,31.1601278534612,297737.7788783816,19137.460921081252,31045.21179824212,14.576775854779182,2.217670107690731,195.72789586648287,58.61842699920749,103.58127237589304,47.738075448570655,724.5344292620147,-55.95944044650514,974.9446801605338,22.04917508279743,1,Fatigue
12.048606619525195,8.07584583322304,2854.218994724772,31.181682988270573,827511.6012584066,14770.092156812927,27644.053790891277,7.303037294924818,1.518229606641962,112.71465845898206,83.11243310291754,89.18109128065818,68.24005721242109,275.5847567256538,-38.817961110348904,-78.07475787649435,12.791707628698012,1,Fatigue
73.00799058932051,15.997114877840932,742.6500399641236,69.33306671720129,145034.19862143567,13260.04473882429,22117.76716247531,15.003582714919526,-0.32468138113700645,252.35547188501312,98.46590254727667,105.49496638231999,68.32132982300938,-626.3623672744307,50.717449221904275,33.23701640212272,23.131721902154084,1,Fatigue
48.26762236624924,33.39256420822684,3046.8718751542715,30.7116232854087,578359.5618266423,13058.649814562536,19775.348261593444,11.436424381923493,1.074729984900108,469.9849458442517,83.14942819593885,81.10077231983757,59.38747940472575,857.6429822053581,-73.53085507000715,500.6224548002008,62.796048017884296,0,Non-Fatigue
54.18649212150899,32.25849118330717,1241.3449623553308,39.50455051869706,530693.7937390044,14663.349452939106,22888.067261812466,12.25976857597834,1.009162159991274,287.8893453937248,69.88983302485727,90.97803659868222,45.19618052716798,213.10991219089064,47.36664983189051,432.9525799645057,84.07480016820423,0,Non-Fatigue
70.10051374410736,20.994890688251736,3876.6795923736945,30.327259551837827,562209.0632822735,7992.4900676549605,30765.059419728033,12.871893682586204,-1.3020912172158292,412.22298339236283,67.93074161475816,106.18224387241295,41.597667553302486,-132.12573221668737,110.21788144421579,1184.0277556795904,41.52630445121561,0,Non-Fatigue
49.663005926326726,19.662957185665828,3113.6448707821855,6.742143049155388,643685.2211582179,13579.79443966348,26023.51082311802,14.020605725466242,-0.4980231184934767,291.2441259198575,72.96824502778823,78.42054340774283,53.79426017168595,1153.8907812729883,148.46025409041272,84.63069232504319,6.949610923235191,0,Non-Fatigue
16.92628216963381,12.096829352848816,-1299.6871805995486,-21.06999037147981,749368.9441563035,21268.827618359643,23903.380147826727,17.326090012506675,-1.9154930540587212,420.05998529644694,64.75711516090709,56.59455143193752,70.61094472225298,604.47267888889,-4.767541777519256,54.09625784848919,-11.050971119381423,1,Fatigue
48.853665891385205,5.4458699348756205,4526.817933877742,64.33904689386401,545382.5441519666,18712.716685598505,27771.342418585224,12.633316528636932,1.030167593551911,618.7732202869922,34.370683413151106,108.63323577773319,66.03345073658642,872.7732300231792,73.28851024731992,197.0917815053017,50.407085899109,0,Non-Fatigue
42.889004248630584,5.767305600662038,-45.725048818380856,9.886658345890673,558363.2069913578,13472.42696546015,23750.666173118567,14.288772717460455,0.6112083456248194,24.508712602114258,89.47051473303074,77.47675363883884,59.06688664250853,-136.0657993173939,113.15766710783959,287.800817871077,44.90045069338715,1,Fatigue
72.70690320706714,15.538434547628988,2027.90330873104,28.020125834957327,575412.4376067977,20086.67221021035,36662.4322151165,12.218148206019238,0.49817626765985346,241.3951235860148,87.96219526225983,59.169036638434726,69.53956828887893,649.9952530578656,2.112445249344063,788.5487597603192,26.462355194544948,1,Fatigue
29.373465121188644,17.652964802340342,236.20729596150704,38.21890607512847,316362.6213690052,10940.240227815108,30200.032789726298,18.071700503162038,0.25200206145812737,218.20576018476748,91.88433556622596,93.90820702817065,48.80811280167971,730.364224425245,141.41115200061506,291.8311508061745,54.42310402959185,0,Non-Fatigue
25.78668612703084,14.747731993551751,779.6508937358103,23.993794790405193,248131.35730097047,15402.25071896871,34543.61588967991,11.017186130978658,1.8007261733717495,311.19900662254105,71.50608831690205,90.19527888926736,63.90685163561119,552.9274402848503,64.90990502346978,22.716032553948537,40.198876384050145,1,Fatigue
19.916772165491654,6.017432199443778,1156.8835933286214,17.54771562213886,703982.7662488781,13008.046354702414,31142.43557169507,19.240233982859568,0.16631506763362353,364.46399843388315,77.61051863265804,98.79029846374635,39.470065881547015,733.7790900964187,229.92093036404185,42.43920635159856,36.95505559445199,1,Fatigue
37.24105036266023,8.5620361041468,900.6042484431226,39.61195620608843,638983.0167392547,12209.677732021648,21270.39662304173,14.986844077880885,-0.5230820966119347,188.5805830359942,78.0793580288946,83.10184602770651,52.16590567490209,-860.2137440701192,421.2865364189913,455.4902574940818,29.307885159941605,1,Fatigue
32.92501159857324,32.393180599243635,1954.4346522971775,34.014830582071475,601842.9719620205,12681.043423190373,30518.1314451775,1.3995672025529267,1.7821802832386473,501.7453556569179,59.301613098077546,68.7336581345862,78.48232992830391,896.3009555963222,454.78144343891734,-272.84042809702555,-6.115996797470078,1,Fatigue
40.299275703402245,6.112509744548172,-1664.1888280944138,55.51368714312777,530835.8160097327,10053.0488873471,33675.09691633099,11.680090781905271,-1.2310974545269062,298.3239015332106,72.88547565216629,68.94428974952483,57.96606921585796,263.5446429584037,-61.61087413511825,151.6225033214036,0.2535285451816236,1,Fatigue
41.87451275178555,20.38914656706691,830.6966514626946,30.886501992940854,768374.1557904066,14811.647046660612,28338.805973464503,20.755169086522567,0.253281595133951,265.4077385862181,88.97038136709382,122.46855685241945,45.94219782738503,37.68743052337709,124.96203687989748,292.3211820876226,66.27803758429889,0,Non-Fatigue
